4447	22	旗开得胜呢，买了两只ST呢，一只刚刚涨停咧，偶	诈尸骗子	03-02
539	1	要涨停？	十5阿哥	03-02
994	3	8块的成本，7.23割肉走了，让主力自己玩吧	winie0163	03-02
877	0	世荣这股很多人守了一年多，玩中長线的，	hh涨停板	03-02
342	0	符合预期	Lwangzg79	03-02
1263	0	涨停一次，至少两天走低	土龟	03-02
589	0	683的趋势	有光又有影	03-02
399	0	最后的上车机会了！	股民_老杨	03-02
314	0	还有6万多手，加油！	岩上劲草2	03-02
549	0	反攻预热	宝宝加油啊	03-02
1931	7	三月第二天：救大盘于垒卵[想一下]	大王叫我来接盘	03-02
360	0	向万手大爷致敬！	木疯子	03-02
2398	7	163什么意思	沙漠里的鱼007	03-02
2081	3	疯狂出货，明天的会议有利空？	jtzql	03-02
895	1	渝开发我在9.8元抄底	天然园林石1	03-02
528	1	大力出奇迹的时刻要到了	这样就挺好	03-02
1676	4	只需一个涨停，立马走	风中雨丝	03-02
806	0	管它机构是不是一夜情，要的就是乱世。	诺贝冷文	03-02
671	3	大家都不卖匹凸匹，肯定涨	郑韩故里小散客	03-02
589	0	对于这种垃圾永远别抱希望	懵懵懵懵	03-02
476	0	买不能买，卖又舍不得！钝刀削面!痛死你！！！	偶来打酱油的	03-02
550	0	接着砸呀，狗日的	风华正茂168	03-02
701	0	这个瘤杂大盘大涨时，它就在一分之间徘徊，大盘	杰出和兴	03-02
512	0	什么66.88啊99.88啊，你妈逼的吃屎了吧，以后别	股票啊杀了你	03-02
450	0	小黑烟你家里的老父母知道你这么傻吗 整天拷做	梧桐小黑熊猫QJS	03-02
483	0	又在……像……出货……迹象……	股友Z8EjQo	03-02
325	0	你几点封板？？？？？？	股友N5JLme	03-02
966	0	集合竞价时曾上十二元	quuyuuyu123	03-02
2456	1	合肥城建:作为合肥金控唯一上市平台，以及安徽	港七资本	03-02
363	0	今天不跑的人明天要哭。	傻帽买股	03-02
1942	2	638 筑底成功	一壶酒醉风尘	03-02
696	0	快跑！4连阴了今天有可能跌停	二臭88888	03-02
581	0	华发股份赚点钱不够高管捞的。	反恐反贪	03-02
1179	5	竞猜今天收盘是红还是绿。。。。红是1.绿是2! 	菜鸟学	03-02
727	0	尾盘急拉，明天涨停。	n14171755264...	03-02
2191	1	年报要拆股？这么强	winner4898	03-02
488	0	看看今天是否卖力，昨买进来临压盘的已经出了，	kekeokok	03-02
910	1	大飞机板块要开始爆发了	自由人5788	03-02
520	0	小散们，冲啊！	iS008	03-02
1237	1	这个股今天几百手上千手的流出特别大，估计是出	anlachen	03-02
569	0	这是要换装了吗	菲我莫属1	03-02
1001	2	快买下午涨停	只进不出捂股...	03-02
1285	2	涨停	股友Nt3zPP	03-02
2229	7	17.5满仓	终极守猎者	03-02
346	0	无影脚在，你们还不跑[大笑]	价值底线	03-02
490	0	比庄害人不浅！要走又不滚快点，一天磨磨唧唧的	偶来打酱油的	03-02
1134	2	垃圾宝安	股友Ie2Dxn	03-02
819	3	价值898股友说的时机不对。被套受到股友们发牢	大鹏9109	03-02
223	0	这票成了臭咸鱼，没人要了，	慢拉急跌	03-02
616	0	能跑就跑吧，明天低开低走全部套牢	追跌杀涨ns	03-02
582	0	这么高的增发价，谁愿意接？	蹦哒猴	03-02
725	0	锂电池开始爆发了	自由人5788	03-02
531	0	何必跟万科较劲呢，这么大的盘子，还有什么潜力	GXY99	03-02
881	0	快逃！！！！！	愿赌服输2017	03-02
364	0	抢如通股份去了，这垃圾谁爱要谁要吧	股友mPQvZV	03-02
795	0	呵呵，大家都知道怎么回事，主力认为那不是事。	J趋势为王	03-02
228	0	小燕子，来一个，	慢拉急跌	03-02
393	1	昨日有人帮刀口舔血	涨停板上漂	03-02
4345	5	作天没走的，今天心情还好吗？	股友xz1xbX	03-02
595	0	半年行情废在财信，说不出难过	好运160	03-02
479	0	咦，那帮唱多的废物，咋不说话了	股票啊杀了你	03-02
613	0	今天三个大盘都要深V，翻红，嘉凯城能不能翻红	烟锁依依	03-02
578	0	再融资新规并没有作出这样的规定	懂了不懂	03-02
364	0	等等，让我先去睡个觉，醒了再来看看	股友DLED2N	03-02
1089	2	真看不起海德吧里的某些小人，手法如此下三滥，	Vincent0515	03-02
1136	0	不到14一股不入，你们解套之时我满仓进场！	月巴克	03-02
528	0	再不卖，死都不知道怎么死的	慢拉急跌	03-02
6877	1	中关村26个产品纳入国家新医保目录	中关村资讯	03-02
6173	19	福星福星，有福之星！                     够	鹰击长空895	03-02
1261	4	就你这个乌样还能到30元60元，到ST去吧,。	ABC1381701	03-02
4236	3	变数。	xm复牌指挥部	03-02
1477	1	俺中华企业好不容易摘下了ST的帽子，想一举成名	把住机会	03-02
681	0	午后直线拉3个点	香水百合588	03-02
319	0	看看300299  这才叫强势，没准就是通信龙头。走	风曳2	03-02
547	0	把小散们害惨了。国企就是这样沒把我们放心上。	老段009	03-02
1932	6	栖霞无限好，只是尽尾声一一	武汉358	03-02
801	0	看看 大通燃气，井神股份，先锋电子，全都是陷	上海民间股友	03-02
1516	1	中天城投的底部已经确定，速度上车	最垃圾小散	03-02
1348	1	中华企业股本大。看看上面的套牢盘那么大。主力	红红火火的色	03-02
266	0	弱水三千只取一瓢，目标10W次的点击	股友j6lqui	03-02
242	0	还好，今天我没有入手	股友hyjnph	03-02
240	0	狗娘养的选了这个垃圾	金亚一哥	03-02
263	0	涨点，马上就掉回来 别想解套[俏皮]	股友d01fah	03-02
5851	7	澄清说明。 由于本人在酒后，口误说出了真实的	你家老人	03-02
1706	5	津滨随时有不好的结果出现—那就是5.50元/股被	功无不克001009	03-02
2237	3	深地铁心思：想办法打压万科股价方便我收购恒大	少冲神剑	03-02
638	0	目前点位，大胆买入。	李辉DClihui	03-02
367	0	等我有钱了。我再看几天有钱了先买200股	AGERLA	03-02
346	0	鲜言该死	自由1967	03-02
1719	3	今天下午和昨天一样继续涨停	好人好报197	03-02
1302	5	昨天赚5个点跑了，今天15.66我又杀回马枪。下午	五泄集团不泄	03-02
632	0	现在这个价位还有多少是盈利的呢？我真就不信了	深度礁石	03-02
1456	5	郑千万不是梦厕所世家，代代相传延续到今！	熊猫天尊活力28	03-02
455	0	狗托喜欢一个数字3，3天 3月 3年，这都是狗托最	梧桐小黑熊猫QJS	03-02
675	0	18个月融资间隔期的设置还给上市公司再融资留下	东财网友3395...	03-02
746	1	退市退市！非标非标！跌停跌停！呵呵呵呵！	吴先生23	03-02
710	0	破天荒，这么大利好都没来个涨停，被驴日了？	风吹股低見牛羊	03-02
5685	6	解读一下一堆公告	hunterstar	03-02
337	0	满仓持股就不卖，满仓持股发大财，满仓持股气死	辽宁大连网友o	03-02
783	0	大家小心了今日000670有涨停的风险！ 做差价的	葫芦金钢宝宝	03-02
492	1	小燕子都给你们戴上套套一个也跑不了	春晖秋实	03-02
6768	5	十元进了二万股。∶	股友JhD3Mk	03-02
338	0	买买买哈哈最低点附近满仓稳赚发财了气死庄气死	辽宁大连网友o	03-02
1925	0	郭树清：截至2月上旬中国市场化债转股签约金430	中华药王	03-02
1072	0	今天甲壳虫还是这么平淡，证明今天深深房老一套	股市盼红	03-02
469	0	笑看“投资xxx”死穷托小丑表演	梧桐小黑熊猫QJS	03-02
520	0	复制旧贴，谁在做跟屁虫啊[想一下]	你OK我OK	03-02
507	0	可能成立担保公司，李光定那厮不行	牛2729	03-02
646	0	烂股	dereksong	03-02
966	1	我一卖他就涨，服了你了，狗日的！	专门搅新股	03-02
3222	1	个人对复盘时间的预测	孙大圣8	03-02
610	0	傻白甜，啥时候再推荐股票啊！！！	王二的黄金时代	03-02
547	0	你就是锂电屎、	韭菜亏剩韭菜根	03-02
743	1	9.41出啦不和这个垃圾玩啦	股友43R8JC	03-02
1048	0	7.1元买了八个交易日，沒喜没悲，耐心磨	山上看森林	03-02
1837	2	又到了上车时机了	股友JhD3Mk	03-02
1155	1	一个公告出来这么多骗子啊，还不定涨多少呢	牛魔王99999999	03-02
654	1	别的股狗托跑万科a来鬼叫什么?烦人	股友hjIcQ4	03-02
3207	10	无风不起浪，宁愿相信世纪星源这次真的	新疆买迩提	03-02
710	0	必跌	没想过有空	03-02
448	0	此股的朋友我觉得先出来 待止跌再考虑	孝20200132	03-02
527	0	此股在17元左右进可能有点搞头！我认为17可进	偶来打酱油的	03-02
1190	3	增发扩充股本，利益输送，绿了应该的。不绿才有	练就一个好心态	03-02
1075	0	锁仓，在底部的票有什么好担心的，看看前面都是	股友uMS8Yy	03-02
612	0	等等等，结果今天等来了如通股份！[微笑][微笑]	混沌操作信念	03-02
1092	1	4.90买了100手。如果老鲁把航明坑了，我下回再	SVD	03-02
642	0	为了抑制上市公司的过度融资行为	阿莱克斯打进了	03-02
820	0	谈老板这个人死心重.有关系.你不可以呼风唤雨.	初恋年代记	03-02
822	1	这股死定了！	咬咬大虾	03-02
510	0	还会跌，已形成温水煮青蛙的模式！！！！！！	偶来打酱油的	03-02
579	0	杨幂3板45亿，西安大同股价超越几乎所有主板传	秋蜂57627	03-02
1052	0	000926有3只社会保险费基金504还有102还有亲哥	初恋年代记	03-02
5273	3	下午出公告了，大家激动吗？心情澎湃吗？	汕头推广	03-02
601	0	赵薇没错，万家不是好东西，借给赵钱的才是最大	NBzzzttt	03-02
436	0	为什么梧桐树总会这种总会被深套呢 意淫 自以为	梧桐小黑熊猫QJS	03-02
317	0	今天一定要买买买哈哈哈哈哈哈哈哈哈[买入][买	辽宁大连网友o	03-02
2072	0	仔细研究了走势，停牌前已经全部解放了，中长期	股海金岸	03-02
859	0	000852亏损8亿多每股亏损1.5元现在股票价格13.8	初恋年代记	03-02
527	1	买买买，此价位超跌！必涨，傻逼操盘手，满仓气	辽宁大连网友o	03-02
763	0	银行将为房地产有效去库存，那财信发展这样的地	湖湘老农	03-02
1887	26	哎呦，鸡鸡大湿屏蔽我了，我说错什么了吗？	该用户已成韭...	03-02
5521	19	此股下午将暴力拉升信不信由你	芙蓉花开决战时	03-02
1254	1	关于对股市有山神，（你家老人。） 立案调查的	差价大王	03-02
2798	11	很明显，这股暂时没戏了，不要与庄家抢筹	你OK我OK	03-02
1022	0	现在还没冲破压力位，超过6元我就全面看多，把	洛阳昊航	03-02
15130	42	我对目前盘口看 刚刚的一波拉升 是（真）石墨烯	aminminmin	03-02
1392	5	气大伤肝啊，那几个烂人是loser,hahaha.	王二的黄金时代	03-02
695	0	草啊，什么时候复牌啊[亏大了]	Winer999	03-02
1698	0	有证金和中金的你们都别怕，，，，，关键是有主	京城大哥	03-02
2577	16	1点20拉涨停	NSDQ	03-02
2404	2	挂6.16以为成交了，还高兴自己出手快准狠刚买就	股友0JtdcN	03-02
345	0	机构成本16.57？谁知道	火箭发射司令部	03-02
410	0	本来想推荐天成控股的，主要怕傻逼操作不来。	肥克肥肥克	03-02
467	0	给两只票让你们发财，利德曼，红阳能源。	肥克肥肥克	03-02
785	0	谈老板.你小心呀小心你的几个大股东成为一至行	初恋年代记	03-02
770	0	喜迎大会 千股涨停！ 探底成功，开始暴涨！	塔河木河的沙子	03-02
843	0	万方就如同妓女一样，被主力玩了一夜就被扔了，	金融老大亨	03-02
1001	2	万家文化还会是妖股炒到100元一一一一一一一	牛散草根	03-02
2212	1	这么久了地产也没后续消息出来了，地产公司都放	股友i2X8XW	03-02
866	0	目标，增发价格！康恩贝真配合！	蹦哒猴	03-02
588	0	彻底绝望了[哭]	路过在路过	03-02
1438	1	请问公司， 退市后是怎么安排的？	你家老人	03-02
612	0	快跑，弃房从文找死，机构不看好	胡太阳	03-02
731	0	什么时候放我出来啊？穷人等钱用呢。。。[为什	飞天接盘侠	03-02
470	0	我比较认同一句话，资本市场里傻逼是赚不到钱的	肥克肥肥克	03-02
717	0	这个猪头庄吃屎都赶不上热的	a057512102601	03-02
1387	3	下午跌停，明天后天还要跌停，重要的事情我要说	你家老人	03-02
3319	10	英雄的小棉	真心英雄001	03-02
509	0	股市蓄水池	陈满仓之聿	03-02
757	0	看样子8元9角6分卖对了，等跌破8元钱在买。	股友hyNzfW	03-02
553	0	这还是万科吧吗?怎么都是给其它股拉广告的说?没	股友hjIcQ4	03-02
341	0	不跌到14我不进	三个板必走	03-02
839	0	果然今天上来就开始调整	农业是个大龙头	03-02
1857	7	赔钱坚决不卖	股友UeBUI6	03-02
1356	1	收购的子公司山东华素药品、列入人社部医保目录	欢的小雨	03-02
440	1	夜比比，你被狗ri了？	开着飞机日燕子	03-02
1590	2	喂e涨停了：，你特么胃口还不小！十万块钱养条	Ay安逸	03-02
543	0	老婆还在人家手里，我就可以拿去当了，故事说得	亏大了吧	03-02
1317	3	不是爱叫嚣发帖吗？我帮你们顶发！	月巴克	03-02
886	1	好好好，黑豹第二，甚至超过黑豹，下一步就看五	jf时光	03-02
1170	1	今天的量能[赞]	温州瓯江	03-02
572	0	小散斗不赢庄家的！	杯子被子	03-02
534	0	几个月的人，也好意思发技术贴	W1371425	03-02
1508	6	不管风吹浪打坚定持股不动摇	大鹏9109	03-02
573	0	涨不上去的	慢跑的大饼	03-02
1554	5	今天能跌停吗？我想买	jungegeg8888	03-02
2755	4	飞龙这回爽歪歪了	拉萨财富通	03-02
1422	2	怀恋当时的吸血鬼	宝玉石缘	03-02
549	0	听老湿死的快，老湿就像搞传销	新一代妖王	03-02
656	0	君正面临压力位，至少要调整两天才行。	大佛禅院	03-02
3606	1	许家印为嘉凯城(000918)寻求多笔融资 今年有望	烟锁依依	03-02
895	0	这个股离股灾价格还差很远，摘帽了近期	雪月星光	03-02
338	0	就这样	突欢畅安	03-02
568	0	民生银行八连阴主力洗盘	不玩垃圾股	03-02
774	0	津滨发展 下午或继续有表现 有仓位的朋友持仓为	芜湖大龙	03-02
579	0	赶紧上车！盘后发布借壳成功公告，机不可失，直	肥克肥肥克	03-02
446	0	大家都散了吧，此股臭庄末出完货，它不会随大盘	jxsckcl	03-02
2409	1	知道怕的就下车，下午可能会涨，建议在接近五元	股市有道亦有道	03-02
619	0	草拟妈	木墩子翻身了	03-02
913	0	新梅好消息会接踵而来。	炒股是我的错	03-02
1936	2	有一天，菜市场上多了一个乞丐，有的人给他点钱	股市有道亦有道	03-02
1982	4	这个世界唯一不变的法则，靠山很重要！	林上晚风	03-02
1254	6	有人别有用心把故意吧里搞得乌烟瘴气，让大家不	投资是一场马...	03-02
1215	1	还是那句，浪费了一只好壳。	笑傲人生b1nzr3	03-02
592	0	庄家抽老千 今天要涨个别股民早晓得 闹得我空仓	渔溪泛舟	03-02
366	0	你好	详思春光	03-02
758	0	这个公告管钱不	落寞狼魂	03-02
3419	10	什么情况，600716这垃圾居然两笔万手接单？	骐骥卧槽	03-02
414	0	咦武昌鱼怎么低了，幸好跑的快。	妖王aa	03-02
643	0	先减持打压，再业绩暴增拉高-严重违规！	万智168	03-02
889	1	福建水泥4个涨停  也没你跌的凶。。	欧阳少侠	03-02
3863	0	京蓝科技:关于召开公司2017年第二次临时股东大	京蓝科技资讯	03-02
2185	4	中关下午要称霸，别追套，下支见至尊宝。	至尊宝丶天下	03-02
550	0	这里有老乡吗	小小福泽	03-02
545	0	终于露头了	风向哪边吹	03-02
